chr6	121372301	121374600	Down	1.65528	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121372301	121374600	Down	1.65528	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121372301	121374600	Down	1.65528	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121372301	121374600	Down	1.65528	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121372301	121374600	Down	1.65528	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121372301	121374600	Down	1.65528	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121372301	121374600	Down	1.65528	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121376601	121377600	Up	1.26606	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121376601	121377600	Up	1.26606	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121376601	121377600	Up	1.26606	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121376601	121377600	Up	1.26606	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121376601	121377600	Up	1.26606	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121376601	121377600	Up	1.26606	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121376601	121377600	Up	1.26606	.	chr6	121368897	121379398	Y_RNA	.	+
chr6	121682701	121684400	Up	1.41431	.	chr6	121672924	121683425	RP11-129H15.4	.	+
chr6	122434601	122435900	Down	0.872609	.	chr6	122429222	122439723	RP3-425C14.4	.	+
chr6	122438101	122440000	Up	1.52885	.	chr6	122429222	122439723	RP3-425C14.4	.	+
chr6	122448801	122450000	Down	1.26606	.	chr6	122444357	122454858	RP3-425C14.6	.	+
chr6	122461901	122463700	Down	1.80844	.	chr6	122461806	122472307	SERINC1	.	+
chr6	122461901	122463700	Down	1.80844	.	chr6	122461916	122472417	PKIB	.	+
chr6	122468601	122470200	Down	0.950313	.	chr6	122461806	122472307	SERINC1	.	+
chr6	122468601	122470200	Down	0.950313	.	chr6	122461916	122472417	PKIB	.	+
chr6	122848101	122850300	Up	9.38862	.	chr6	122849987	122860488	ATP5MGP2	.	+
chr6	123794901	123798500	Up	6.47373	.	chr6	123793864	123804365	NKAIN2	.	+
chr6	124955201	124957000	Up	2.3104	.	chr6	124952436	124962937	RNF217	.	+
chr6	124956601	124958400	Down	1.93151	.	chr6	124952436	124962937	RNF217	.	+
chr6	126333901	126334900	Up	0.9776	.	chr6	126330114	126340615	CENPW	.	+
chr6	126643301	126644300	Up	2.73647	.	chr6	126633487	126643988	PRELID1P1	.	+
chr6	127332801	127333800	Up	0.904615	.	chr6	127333608	127344109	ECHDC1	.	+
chr6	127344801	127346600	Up	2.08267	.	chr6	127345755	127356256	YWHAZP4	.	+
chr6	127348101	127350200	Up	2.15973	.	chr6	127345755	127356256	YWHAZP4	.	+
chr6	127356101	127357200	Up	1.13494	.	chr6	127345755	127356256	YWHAZP4	.	+
chr6	127412701	127413800	Up	3.43865	.	chr6	127406951	127417452	RP1-177A13.1	.	+
chr6	127416601	127417600	Up	0.910222	.	chr6	127406951	127417452	RP1-177A13.1	.	+
chr6	127651501	127652900	Down	0.910222	.	chr6	127649423	127659924	RP11-325O24.5	.	+
chr6	127651501	127652900	Down	0.910222	.	chr6	127650578	127661079	RP11-325O24.2	.	+
chr6	128759201	128761200	Up	2.52527	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128759201	128761200	Up	2.52527	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128759201	128761200	Up	2.52527	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128759201	128761200	Up	2.52527	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128759201	128761200	Up	2.52527	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128759201	128761200	Up	2.52527	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128759201	128761200	Up	2.52527	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128761401	128763300	Up	3.59553	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128761401	128763300	Up	3.59553	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128761401	128763300	Up	3.59553	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128761401	128763300	Up	3.59553	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128761401	128763300	Up	3.59553	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128761401	128763300	Up	3.59553	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128761401	128763300	Up	3.59553	.	chr6	128751807	128762308	Y_RNA	.	+
chr6	128877301	128878500	Down	1.26613	.	chr6	128873137	128883638	LAMA2	.	+
chr6	128922101	128923100	Down	0.997699	.	chr6	128919987	128930488	MESTP1	.	+
chr6	128928701	128930900	Up	4.76947	.	chr6	128919987	128930488	MESTP1	.	+
chr6	129157501	129158900	Up	2.91153	.	chr6	129149119	129159620	BMPR1AP1	.	+
chr6	130146601	130148200	Up	1.32174	.	chr6	130136178	130146679	RP11-73O6.3	.	+
chr6	130356501	130357600	Up	3.34865	.	chr6	130355424	130365925	SAMD3	.	+
chr6	130356501	130357600	Up	3.34865	.	chr6	130356016	130366517	TMEM200A	.	+
chr6	131058501	131059700	Up	2.41385	.	chr6	131053321	131063822	EPB41L2	.	+
chr6	131178701	131179900	Up	1.19209	.	chr6	131175485	131185986	RP1-209B5.2	.	+
chr6	131183201	131185500	Up	4.66137	.	chr6	131175485	131185986	RP1-209B5.2	.	+
chr6	131700201	131702100	Up	1.46818	.	chr6	131691400	131701901	OR2A4	.	+
chr6	131700201	131702100	Up	1.46818	.	chr6	131701016	131711517	CTAGE9	.	+
chr6	131703501	131705100	Up	1.94382	.	chr6	131701016	131711517	CTAGE9	.	+
chr6	131710101	131711600	Up	2.94422	.	chr6	131701016	131711517	CTAGE9	.	+
chr6	131812301	131814100	Up	2.99233	.	chr6	131810090	131820591	SELENOKP2	.	+
chr6	132392401	132394500	Up	3.26747	.	chr6	132391474	132401975	MOXD1	.	+
chr6	132731401	132732400	Up	1.61683	.	chr6	132726934	132737435	VNN3	.	+
chr6	132750001	132751000	Down	1.5035	.	chr6	132742674	132753175	RP1-55C23.7	.	+
chr6	132809501	132810800	Down	2.31623	.	chr6	132803338	132813839	SLC18B1	.	+
chr6	132809501	132810800	Down	2.31623	.	chr6	132804568	132815069	RPS12	.	+
chr6	132809501	132810800	Down	2.31623	.	chr6	132806801	132817302	SNORD100	.	+
chr6	132809501	132810800	Down	2.31623	.	chr6	132807218	132817719	SNORA33	.	+
chr6	134595501	134596500	Up	1.06923	.	chr6	134594697	134605198	FAM8A6P	.	+
chr6	135091701	135093100	Up	1.91563	.	chr6	135093055	135103556	HBS1L	.	+
chr6	135093901	135094900	Down	0.910222	.	chr6	135093055	135103556	HBS1L	.	+
chr6	135098301	135099600	Down	1.41839	.	chr6	135093055	135103556	HBS1L	.	+
chr6	135100401	135101400	Down	1.17517	.	chr6	135093055	135103556	HBS1L	.	+
chr6	135102501	135104300	Down	2.91062	.	chr6	135093055	135103556	HBS1L	.	+
chr6	135618701	135620500	Up	2.6537	.	chr6	135610170	135620671	GAPDHP73	.	+
chr6	136198901	136200200	Up	2.36668	.	chr6	136196477	136206978	RP11-472E5.3	.	+
chr6	136204301	136205600	Up	1.35939	.	chr6	136196477	136206978	RP11-472E5.3	.	+
chr6	136412601	136413600	Up	0.915461	.	chr6	136410424	136420925	RP3-406A7.5	.	+
chr6	136416201	136417400	Up	2.01498	.	chr6	136410424	136420925	RP3-406A7.5	.	+
chr6	136817601	136818800	Down	1.03246	.	chr6	136812563	136823064	PEX7	.	+
chr6	136912801	136914500	Down	1.3305	.	chr6	136912300	136922801	SLC35D3	.	+
chr6	137034901	137035900	Down	0.944057	.	chr6	137035179	137045680	IL20RA	.	+
chr6	137035801	137036800	Up	1.50042	.	chr6	137035179	137045680	IL20RA	.	+
chr6	137207501	137210700	Up	6.15412	.	chr6	137209448	137219949	IFNGR1	.	+
chr6	137211801	137212800	Up	1.06923	.	chr6	137209448	137219949	IFNGR1	.	+
chr6	138649501	138651200	Up	2.45937	.	chr6	138640972	138651473	RP11-390P2.2	.	+
chr6	139021201	139022200	Down	0.916172	.	chr6	139018744	139029245	ABRACL	.	+
chr6	139281001	139282900	Down	2.45937	.	chr6	139281997	139292498	TXLNB	.	+
chr6	139283401	139284400	Down	2.16055	.	chr6	139281997	139292498	TXLNB	.	+
chr6	139286901	139287900	Up	0.910222	.	chr6	139281997	139292498	TXLNB	.	+
chr6	139605001	139606200	Up	0.915461	.	chr6	139605203	139615704	ATP5PBP6	.	+
chr6	139613001	139615400	Up	2.67138	.	chr6	139605203	139615704	ATP5PBP6	.	+
chr6	142145501	142146500	Up	2.905	.	chr6	142137161	142147662	VTA1	.	+
chr6	143049201	143050300	Up	2.19222	.	chr6	143049681	143060182	LINC01277	.	+
chr6	143331701	143332700	Up	0.9776	.	chr6	143332245	143342746	RP1-95L4.4	.	+
chr6	143336301	143338100	Up	1.53168	.	chr6	143332245	143342746	RP1-95L4.4	.	+
chr6	143840701	143842600	Up	3.04515	.	chr6	143833337	143843838	LTV1	.	+
chr6	144054501	144055500	Up	1.37756	.	chr6	144054598	144065099	PLAGL1	.	+
chr6	144058701	144060400	Up	1.99987	.	chr6	144054598	144065099	PLAGL1	.	+
chr6	144147301	144148300	Up	1.50042	.	chr6	144140516	144151017	STX11	.	+
chr6	144192101	144193200	Down	0.756155	.	chr6	144190964	144201465	TPT1P4	.	+
chr6	144279901	144280900	Down	0.932027	.	chr6	144275700	144286201	UTRN	.	+
chr6	145484901	145485900	Down	0.954401	.	chr6	145482091	145492592	RP1-28C20.1	.	+
chr6	145491501	145493400	Up	1.49705	.	chr6	145482091	145492592	RP1-28C20.1	.	+
chr6	145728401	145729900	Up	2.0356	.	chr6	145726022	145736523	EPM2A	.	+
chr6	145789401	145792200	Up	3.74226	.	chr6	145789408	145799909	FBXO30-DT	.	+
chr6	145804101	145806000	Up	5.77256	.	chr6	145804794	145815295	FBXO30	.	+
chr6	145956701	145957900	Down	1.61751	.	chr6	145954422	145964923	SHPRH	.	+
chr6	145958401	145959400	Up	1.02331	.	chr6	145954422	145964923	SHPRH	.	+
chr6	146535801	146536800	Down	1.10074	.	chr6	146533832	146544333	RAB32	.	+
chr6	146542101	146543200	Down	0.756155	.	chr6	146533832	146544333	RAB32	.	+
chr6	146799401	146800600	Up	0.830564	.	chr6	146793823	146804324	KATNBL1P6	.	+
chr6	146803001	146804000	Up	1.90631	.	chr6	146793823	146804324	KATNBL1P6	.	+
chr6	148265801	148267100	Up	1.27521	.	chr6	148262303	148272804	SASH1	.	+
chr6	148736601	148737700	Up	2.72533	.	chr6	148737029	148747530	UST	.	+
chr6	149102801	149103800	Up	1.55681	.	chr6	149102671	149113172	RP11-365H23.1	.	+
chr6	149391301	149392600	Up	1.73671	.	chr6	149390261	149400762	SUMO4	.	+
chr6	149488201	149489200	Up	1.90631	.	chr6	149482288	149492789	RP1-281H8.3	.	+
chr6	149643701	149644800	Up	1.45268	.	chr6	149638971	149649472	KATNA1	.	+
chr6	149644701	149646100	Down	0.825984	.	chr6	149638971	149649472	KATNA1	.	+
chr6	149714601	149715600	Down	1.59951	.	chr6	149708104	149718605	LATS1	.	+
chr6	149746801	149747800	Up	1.50042	.	chr6	149739664	149750165	NUP43	.	+
chr6	149746801	149747800	Up	1.50042	.	chr6	149739442	149749943	PCMT1	.	+
chr6	149874601	149876000	Down	0.910849	.	chr6	149869961	149880462	CCT7P1	.	+
chr6	150136601	150137600	Down	0.916172	.	chr6	150133043	150143544	PPP1R14C	.	+
chr6	150591501	150592500	Up	6.30615	.	chr6	150589882	150600383	PLEKHG1	.	+
chr6	151093701	151096600	Up	5.03366	.	chr6	151089528	151100029	RPL32P16	.	+
chr6	151217701	151218700	Down	1.23625	.	chr6	151215946	151226447	RP11-613F7.1	.	+
chr6	151222901	151224200	Down	1.36454	.	chr6	151215946	151226447	RP11-613F7.1	.	+
chr6	151234001	151235800	Down	1.76879	.	chr6	151229966	151240467	AKAP12	.	+
chr6	151382501	151383500	Down	1.16989	.	chr6	151381558	151392059	ZBTB2	.	+
chr6	151448101	151449300	Down	1.17869	.	chr6	151442157	151452658	RMND1	.	+
chr6	151448101	151449300	Down	1.17869	.	chr6	151442257	151452758	ARMT1	.	+
chr6	151449101	151451200	Up	4.2109	.	chr6	151442157	151452658	RMND1	.	+
chr6	151449101	151451200	Up	4.2109	.	chr6	151442257	151452758	ARMT1	.	+
chr6	151646201	151647300	Down	0.944057	.	chr6	151646690	151657191	ESR1	.	+
chr6	151647801	151649600	Up	2.28125	.	chr6	151646690	151657191	ESR1	.	+
chr6	152696101	152697700	Down	1.23255	.	chr6	152687894	152698395	MYCT1	.	+
chr6	153273301	153274300	Down	1.5035	.	chr6	153272732	153283233	RP11-475C16.1	.	+
chr6	153275901	153277500	Down	1.59951	.	chr6	153272732	153283233	RP11-475C16.1	.	+
chr6	154347401	154348500	Up	1.67501	.	chr6	154346791	154357292	IPCEF1	.	+
chr6	154565701	154567500	Up	2.2244	.	chr6	154566308	154576809	RPS4XP8	.	+
chr6	154832201	154833300	Up	1.19209	.	chr6	154822696	154833197	TIAM2	.	+
chr6	155304001	155305100	Down	1.44362	.	chr6	155304492	155314993	TFB1M	.	+
chr6	157309501	157315200	Up	inf	.	chr6	157313600	157324101	TMEM242	.	+
chr6	157691001	157692800	Down	1.50125	.	chr6	157690386	157700887	SNX9	.	+
chr6	158238401	158242000	Up	inf	.	chr6	158232796	158243297	SRP72P2	.	+
chr6	158531901	158533300	Down	0.982655	.	chr6	158526435	158536936	TMEM181	.	+
chr6	158912401	158913500	Down	1.41839	.	chr6	158912149	158922650	yR211F11.2	.	+
chr6	158995101	158996600	Up	1.41706	.	chr6	158990201	159000702	RSPH3	.	+
chr6	159086501	159087800	Down	1.13557	.	chr6	159084092	159094593	RP11-13P5.1	.	+
chr6	159115701	159116700	Up	3.51913	.	chr6	159111494	159121995	RP1-111C20.3	.	+
chr6	159714901	159716000	Down	1.58156	.	chr6	159715584	159726085	WTAP	.	+
chr6	159720901	159721900	Down	1.3305	.	chr6	159715584	159726085	WTAP	.	+
chr6	160514201	160515300	Down	0.803527	.	chr6	160510268	160520769	LPAL2	.	+
chr6	160515901	160518000	Down	1.90631	.	chr6	160510268	160520769	LPAL2	.	+
chr6	160985801	160987100	Up	0.982747	.	chr6	160982341	160992842	MAP3K4-AS1	.	+
chr6	160985801	160987100	Up	0.982747	.	chr6	160981726	160992227	MAP3K4	.	+
chr6	161269101	161270200	Up	1.68245	.	chr6	161264060	161274561	AGPAT4	.	+
chr6	166575401	166577800	Up	1.90284	.	chr6	166577593	166588094	RAMACL	.	+
chr6	166581201	166582500	Up	1.19209	.	chr6	166577593	166588094	RAMACL	.	+
chr6	166898101	166901700	Up	8.3699	.	chr6	166896450	166906951	RPS6KA2	.	+
chr6	166994601	166995900	Down	1.03246	.	chr6	166989510	167000011	RP1-167A14.3	.	+
chr6	166994601	166995900	Down	1.03246	.	chr6	166989316	166999817	CEP43	.	+
chr6	166994601	166995900	Down	1.03246	.	chr6	166989404	166999905	RP11-517H2.6	.	+
chr6	167102901	167104100	Up	1.55681	.	chr6	167101806	167112307	CCR6	.	+
chr6	167105601	167107000	Up	2.17827	.	chr6	167101806	167112307	CCR6	.	+
chr6	167117001	167118400	Down	1.37337	.	chr6	167111526	167122027	RP11-517H2.8	.	+
chr6	168283301	168285200	Up	3.55505	.	chr6	168279349	168289850	CTAGE13P	.	+
chr6	168289001	168290300	Up	3.31346	.	chr6	168279349	168289850	CTAGE13P	.	+
chr6	169691801	169693400	Up	1.41706	.	chr6	169692066	169702567	WDR27	.	+
chr6	169691801	169693400	Up	1.41706	.	chr6	169692189	169702690	C6orf120	.	+
chr6	169696001	169697800	Up	4.60054	.	chr6	169692066	169702567	WDR27	.	+
chr6	169696001	169697800	Up	4.60054	.	chr6	169692189	169702690	C6orf120	.	+
chr6	170078701	170080800	Up	2.83646	.	chr6	170078021	170088522	RP11-216B13.1	.	+
chr7	1037201	1040200	Up	inf	.	chr7	1034545	1045046	GPR146	.	+
chr7	1565501	1566500	Down	1.91563	.	chr7	1561004	1571505	PSMG3	.	+
chr7	1565501	1566500	Down	1.91563	.	chr7	1560072	1570573	PSMG3-AS1	.	+
chr7	2352001	2353900	Down	3.25321	.	chr7	2344317	2354818	SNX8	.	+
chr7	2352001	2353900	Down	3.25321	.	chr7	2344085	2354586	EIF3B	.	+
chr7	2838701	2840700	Up	4.1489	.	chr7	2834307	2844808	GNA12	.	+
chr7	3034501	3035500	Up	1.32174	.	chr7	3033866	3044367	CARD11	.	+
chr7	4859601	4864500	Up	9.09474	.	chr7	4852029	4862530	PAPOLB	.	+
chr7	4859601	4864500	Up	9.09474	.	chr7	4855803	4866304	RPL22P16	.	+
chr7	4967001	4968000	Down	2.4228	.	chr7	4966369	4976870	RNF216P1	.	+
chr7	4967001	4968000	Down	2.4228	.	chr7	4963987	4974488	RNF216P1	.	+
chr7	5044501	5045900	Up	2.2244	.	chr7	5035820	5046321	RBAK	.	+
chr7	5092901	5093900	Up	0.9776	.	chr7	5093718	5104219	OR10AH1P	.	+
chr7	5873001	5874800	Down	2.34271	.	chr7	5869826	5880327	OCM	.	+
chr7	6484601	6485800	Down	1.69991	.	chr7	6474189	6484690	DAGLB	.	+
chr7	6484601	6485800	Down	1.69991	.	chr7	6474189	6484690	KDELR2	.	+
chr7	6576301	6577300	Down	1.03246	.	chr7	6567433	6577934	ZDHHC4	.	+
chr7	6666601	6668600	Up	2.20007	.	chr7	6663493	6673994	RP11-611L7.2	.	+
chr7	6670001	6672600	Up	6.59915	.	chr7	6663493	6673994	RP11-611L7.2	.	+
chr7	6672101	6673800	Down	1.69781	.	chr7	6663493	6673994	RP11-611L7.2	.	+
chr7	6698801	6700400	Up	0.793828	.	chr7	6696946	6707447	ZNF12	.	+
chr7	6698801	6700400	Up	0.793828	.	chr7	6700127	6710628	PMS2CL	.	+
chr7	6701501	6703300	Down	1.20325	.	chr7	6696946	6707447	ZNF12	.	+
chr7	6701501	6703300	Down	1.20325	.	chr7	6700127	6710628	PMS2CL	.	+
chr7	6703901	6705500	Down	1.67261	.	chr7	6696946	6707447	ZNF12	.	+
chr7	6703901	6705500	Down	1.67261	.	chr7	6700127	6710628	PMS2CL	.	+
chr7	6707101	6708900	Up	2.34467	.	chr7	6696946	6707447	ZNF12	.	+
chr7	6707101	6708900	Up	2.34467	.	chr7	6700127	6710628	PMS2CL	.	+
chr7	6826001	6829300	Up	3.88752	.	chr7	6816769	6827270	CCZ1B	.	+
chr7	7153301	7154900	Up	2.03955	.	chr7	7146933	7157434	C1GALT1	.	+
chr7	7155201	7156300	Up	0.998024	.	chr7	7146933	7157434	C1GALT1	.	+
chr7	7244501	7246300	Up	2.59496	.	chr7	7245153	7255654	AC005532.5	.	+
chr7	7556501	7558100	Up	1.98896	.	chr7	7556995	7567496	MIOS-DT	.	+
chr7	7556501	7558100	Up	1.98896	.	chr7	7556874	7567375	MIOS	.	+
chr7	7560301	7561300	Down	0.982655	.	chr7	7556995	7567496	MIOS-DT	.	+
chr7	7560301	7561300	Down	0.982655	.	chr7	7556874	7567375	MIOS	.	+
chr7	7564101	7565100	Down	1.10074	.	chr7	7556995	7567496	MIOS-DT	.	+
chr7	7564101	7565100	Down	1.10074	.	chr7	7556874	7567375	MIOS	.	+
chr7	7631301	7632300	Up	1.02331	.	chr7	7630710	7641211	UMAD1	.	+
chr7	7716201	7717500	Up	1.16416	.	chr7	7708606	7719107	RPA3	.	+
chr7	7906801	7908500	Up	2.16055	.	chr7	7900448	7910949	CCNB2P1	.	+
chr7	7909301	7910300	Up	1.02331	.	chr7	7900448	7910949	CCNB2P1	.	+
chr7	7960301	7961400	Up	1.38712	.	chr7	7958795	7969296	GLCCI1	.	+
chr7	8256901	8258700	Up	3.37437	.	chr7	8252686	8263187	ICA1	.	+
chr7	9721701	9723500	Down	1.57474	.	chr7	9716240	9726741	AC060834.2	.	+
chr7	9725901	9729200	Up	12.102	.	chr7	9716240	9726741	AC060834.2	.	+
chr7	10464701	10466800	Up	6.04763	.	chr7	10466580	10477081	AC009945.4	.	+
chr7	10895901	10897900	Down	1.93382	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10895901	10897900	Down	1.93382	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10895901	10897900	Down	1.93382	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10895901	10897900	Down	1.93382	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10895901	10897900	Down	1.93382	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10895901	10897900	Down	1.93382	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10895901	10897900	Down	1.93382	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10901201	10902900	Down	1.34589	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10901201	10902900	Down	1.34589	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10901201	10902900	Down	1.34589	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10901201	10902900	Down	1.34589	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10901201	10902900	Down	1.34589	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10901201	10902900	Down	1.34589	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10901201	10902900	Down	1.34589	.	chr7	10891977	10902478	Y_RNA	.	+
chr7	10962501	10964300	Down	1.50611	.	chr7	10963335	10973836	PHF14	.	+
chr7	10964901	10966800	Up	3.27324	.	chr7	10963335	10973836	PHF14	.	+
chr7	11819301	11820900	Up	3.01717	.	chr7	11811293	11821794	THRAP3P3	.	+
chr7	12200301	12201500	Down	1.58156	.	chr7	12201269	12211770	TMEM106B	.	+
chr7	12204901	12205900	Down	2.72921	.	chr7	12201269	12211770	TMEM106B	.	+
chr7	12396901	12397900	Down	0.9776	.	chr7	12393940	12404441	VWDE	.	+
chr7	13999701	14000900	Up	3.05281	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	13999701	14000900	Up	3.05281	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	13999701	14000900	Up	3.05281	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	13999701	14000900	Up	3.05281	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	13999701	14000900	Up	3.05281	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	13999701	14000900	Up	3.05281	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	13999701	14000900	Up	3.05281	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	14004401	14006100	Up	2.16055	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	14004401	14006100	Up	2.16055	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	14004401	14006100	Up	2.16055	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	14004401	14006100	Up	2.16055	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	14004401	14006100	Up	2.16055	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	14004401	14006100	Up	2.16055	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	14004401	14006100	Up	2.16055	.	chr7	14000762	14011263	Y_RNA	.	+
chr7	16497601	16498600	Down	0.910222	.	chr7	16492503	16503004	CRPPA	.	+
chr7	16501401	16502500	Up	2.72533	.	chr7	16492503	16503004	CRPPA	.	+
chr7	16583701	16587000	Up	7.26248	.	chr7	16584223	16594724	GS1-166A23.2	.	+
chr7	16583701	16587000	Up	7.26248	.	chr7	16576756	16587257	AC005014.5	.	+
chr7	16638901	16640200	Down	1.3305	.	chr7	16635816	16646317	ANKMY2	.	+
chr7	16638901	16640200	Down	1.3305	.	chr7	16636130	16646631	BZW2	.	+
chr7	16748701	16749700	Up	1.21269	.	chr7	16743754	16754255	TSPAN13	.	+
chr7	16879301	16881000	Down	1.53016	.	chr7	16878620	16889121	AC098592.6	.	+
chr7	16910401	16911900	Down	2.4708	.	chr7	16906358	16916859	AHR	.	+
chr7	16912101	16913700	Up	5.81066	.	chr7	16906358	16916859	AHR	.	+
chr7	18019201	18020300	Up	1.34175	.	chr7	18017845	18028346	PRPS1L1	.	+
chr7	18020801	18021800	Up	1.83884	.	chr7	18017845	18028346	PRPS1L1	.	+
chr7	18021601	18023200	Down	0.791182	.	chr7	18017845	18028346	PRPS1L1	.	+
chr7	18081501	18083400	Up	2.16887	.	chr7	18076948	18087449	HDAC9	.	+
chr7	19998701	20001400	Down	2.84016	.	chr7	19992764	20003265	RPL21P75	.	+
chr7	20209201	20210400	Up	1.99268	.	chr7	20207403	20217904	MACC1	.	+
chr7	20209201	20210400	Up	1.99268	.	chr7	20207576	20218077	AC005083.1	.	+
chr7	20212301	20213300	Up	1.26606	.	chr7	20207403	20217904	MACC1	.	+
chr7	20212301	20213300	Up	1.26606	.	chr7	20207576	20218077	AC005083.1	.	+
chr7	20823501	20825400	Down	1.39445	.	chr7	20817325	20827826	RPL23P8	.	+
chr7	21534101	21535100	Up	1.06923	.	chr7	21533038	21543539	DNAH11	.	+
chr7	21535501	21537200	Up	1.82333	.	chr7	21533038	21543539	DNAH11	.	+
chr7	21537301	21538700	Up	1.50042	.	chr7	21533038	21543539	DNAH11	.	+
chr7	22348101	22349300	Up	0.82562	.	chr7	22347153	22357654	RAPGEF5	.	+
chr7	22823001	22825000	Up	2.88733	.	chr7	22812851	22823352	TOMM7	.	+
chr7	22880301	22881400	Up	1.27521	.	chr7	22871349	22881850	AC005682.6	.	+
chr7	23009901	23011000	Down	2.98558	.	chr7	23004129	23014630	FAM126A	.	+
chr7	23096701	23097800	Up	3.08094	.	chr7	23095702	23106203	KLHL7-DT	.	+
chr7	23096701	23097800	Up	3.08094	.	chr7	23095757	23106258	KLHL7	.	+
chr7	23231101	23232800	Down	0.546227	.	chr7	23225966	23236467	GPNMB	.	+
chr7	23297701	23299100	Up	1.85676	.	chr7	23288738	23299239	MALSU1	.	+
chr7	23460901	23462100	Down	1.20325	.	chr7	23460490	23470991	IGF2BP3	.	+
chr7	23480301	23481300	Up	2.64339	.	chr7	23470752	23481253	AC079780.3	.	+
chr7	23488301	23489900	Down	1.21483	.	chr7	23481892	23492393	Y_RNA	.	+
chr7	23488301	23489900	Down	1.21483	.	chr7	23481892	23492393	Y_RNA	.	+
chr7	23488301	23489900	Down	1.21483	.	chr7	23481892	23492393	Y_RNA	.	+
chr7	23488301	23489900	Down	1.21483	.	chr7	23481892	23492393	Y_RNA	.	+
chr7	23488301	23489900	Down	1.21483	.	chr7	23481892	23492393	Y_RNA	.	+
chr7	23488301	23489900	Down	1.21483	.	chr7	23481892	23492393	Y_RNA	.	+
chr7	23488301	23489900	Down	1.21483	.	chr7	23481892	23492393	Y_RNA	.	+
chr7	23529001	23530000	Up	0.9776	.	chr7	23522040	23532541	TRA2A	.	+
chr7	23532301	23533500	Up	1.50042	.	chr7	23522040	23532541	TRA2A	.	+
chr7	23553801	23554800	Down	1.91563	.	chr7	23554260	23564761	AC006026.9	.	+
chr7	23579101	23580100	Down	2.03508	.	chr7	23576354	23586855	CLK2P1	.	+
chr7	23585501	23587200	Up	1.52816	.	chr7	23576354	23586855	CLK2P1	.	+
chr7	23587701	23588800	Down	1.05103	.	chr7	23587381	23597882	CCDC126	.	+
chr7	23591001	23592200	Down	0.703347	.	chr7	23587381	23597882	CCDC126	.	+
chr7	23595101	23596500	Up	3.04515	.	chr7	23587381	23597882	CCDC126	.	+
chr7	23675201	23676400	Down	1.02042	.	chr7	23670129	23680630	FAM221A	.	+
chr7	23701201	23702300	Down	2.16077	.	chr7	23700202	23710703	STK31	.	+
chr7	23704001	23705300	Up	1.5035	.	chr7	23700202	23710703	STK31	.	+
